time,client_no,response_time,is_success,host,time_s
2024-07-04 15:08:19.734742,46d02,0.317029,True,704,870.750742
2024-07-04 15:08:22.419838,46d02,0.0,False,704,873.435838
2024-07-04 15:08:24.425042,46d02,0.0,False,704,875.441042
2024-07-04 15:08:25.453100,46d02,0.03351,True,704,876.4691
2024-07-04 15:08:27.448151,46d02,0.027652,True,704,878.464151
2024-07-04 15:08:29.444650,46d02,0.022356,True,704,880.46065
2024-07-04 15:08:31.445568,46d02,0.021868,True,704,882.461568
2024-07-04 15:08:33.455515,46d02,0.029936,True,704,884.471515
2024-07-04 15:08:36.428845,46d02,0.0,False,704,887.444845
2024-07-04 15:08:38.429457,46d02,0.0,False,704,889.445457
2024-07-04 15:08:40.430193,46d02,0.0,False,704,891.446193
2024-07-04 15:08:41.474946,46d02,0.045161,True,704,892.490946
2024-07-04 15:08:43.462285,46d02,0.031095,True,704,894.478285
2024-07-04 15:08:45.463205,46d02,0.02994,True,704,896.479205
2024-07-04 15:08:47.465334,46d02,0.030096,True,704,898.481334
2024-07-04 15:08:49.460625,46d02,0.02383,True,704,900.476625
2024-07-04 15:08:52.439782,46d02,0.0,False,704,903.455782
2024-07-04 15:08:54.440013,46d02,0.0,False,704,905.456013
2024-07-04 15:08:56.247330,46d02,0.80873,True,704,907.26333
2024-07-04 15:08:57.469087,46d02,0.02949,True,704,908.485087
2024-07-04 15:08:59.468988,46d02,0.028546,True,704,910.484988
2024-07-04 15:09:01.472005,46d02,0.029808,True,704,912.488005
2024-07-04 15:09:03.475705,46d02,0.031592,True,704,914.491705
2024-07-04 15:09:06.447061,46d02,0.0,False,704,917.463061
2024-07-04 15:09:08.447608,46d02,0.0,False,704,919.463608
2024-07-04 15:09:10.453118,46d02,0.0,False,704,921.469118
2024-07-04 15:09:11.524667,46d02,0.077205,True,704,922.540667
2024-07-04 15:09:13.472512,46d02,0.024523,True,704,924.488512
2024-07-04 15:09:15.483845,46d02,0.035125,True,704,926.499845
2024-07-04 15:09:17.484173,46d02,0.034051,True,704,928.500173
2024-07-04 15:09:19.475264,46d02,0.023737,True,704,930.491264
2024-07-04 15:09:21.495652,46d02,0.042021,True,704,932.511652
2024-07-04 15:09:24.461336,46d02,0.0,False,704,935.477336
2024-07-04 15:09:26.458557,46d02,0.0,False,704,937.474557
2024-07-04 15:09:27.497523,46d02,0.040236,True,704,938.513523
2024-07-04 15:09:29.483318,46d02,0.025556,True,704,940.499318
2024-07-04 15:09:31.490469,46d02,0.032366,True,704,942.506469
2024-07-04 15:09:33.491694,46d02,0.032361,True,704,944.507694
2024-07-04 15:09:35.495247,46d02,0.034449,True,704,946.511247
2024-07-04 15:09:38.463643,46d02,0.0,False,704,949.479643
2024-07-04 15:09:40.464481,46d02,0.0,False,704,951.480481
2024-07-04 15:09:41.504565,46d02,0.040818,True,704,952.520565
2024-07-04 15:09:43.489976,46d02,0.024318,True,704,954.505976
2024-07-04 15:09:45.493034,46d02,0.02584,True,704,956.509034
2024-07-04 15:09:47.493465,46d02,0.024375,True,704,958.509465
2024-07-04 15:09:49.494981,46d02,0.025118,True,704,960.510981
2024-07-04 15:09:52.472297,46d02,0.0,False,704,963.488297
2024-07-04 15:09:54.473245,46d02,0.0,False,704,965.489245
2024-07-04 15:09:55.898254,46d02,0.425378,True,704,966.914254
2024-07-04 15:09:57.498482,46d02,0.025402,True,704,968.514482
2024-07-04 15:09:59.509699,46d02,0.035849,True,704,970.525699
2024-07-04 15:10:01.510099,46d02,0.03515,True,704,972.526099
2024-07-04 15:10:03.507026,46d02,0.030814,True,704,974.523026
2024-07-04 15:10:05.507255,46d02,0.029059,True,704,976.523255
2024-07-04 15:10:08.480609,46d02,0.0,False,704,979.496609
2024-07-04 15:10:10.481451,46d02,0.0,False,704,981.497451
2024-07-04 15:10:11.526046,46d02,0.045913,True,704,982.542046
2024-07-04 15:10:13.516069,46d02,0.035797,True,704,984.532069
2024-07-04 15:10:15.510907,46d02,0.028784,True,704,986.526907
2024-07-04 15:10:17.519869,46d02,0.035807,True,704,988.535869
2024-07-04 15:10:19.521976,46d02,0.035838,True,704,990.537976
2024-07-04 15:10:22.489379,46d02,0.0,False,704,993.505379
2024-07-04 15:10:24.489924,46d02,0.0,False,704,995.505924
2024-07-04 15:10:25.545887,46d02,0.056171,True,704,996.561887
2024-07-04 15:10:28.492398,46d02,0.0,False,704,999.508398
2024-07-04 15:10:29.548548,46d02,0.057312,True,704,1000.564548
2024-07-04 15:10:31.521010,46d02,0.028389,True,704,1002.53701
2024-07-04 15:10:33.528362,46d02,0.034994,True,704,1004.544362
2024-07-04 15:10:35.621286,46d02,0.126737,True,704,1006.637286
2024-07-04 15:10:38.497667,46d02,0.0,False,704,1009.513667
2024-07-04 15:10:39.537843,46d02,0.040471,True,725,1010.553843
2024-07-04 15:10:41.513803,46d02,0.014896,True,725,1012.529803
2024-07-04 15:10:43.524213,46d02,0.023278,True,725,1014.540213
2024-07-04 15:10:45.681097,46d02,0.178622,True,725,1016.697097
2024-07-04 15:10:48.505348,46d02,0.0,False,725,1019.521348
2024-07-04 15:10:49.528169,46d02,0.023171,True,725,1020.544169
2024-07-04 15:10:51.520463,46d02,0.014232,True,725,1022.536463
2024-07-04 15:10:53.522700,46d02,0.015047,True,725,1024.5387
2024-07-04 15:10:55.530509,46d02,0.021628,True,725,1026.546509
2024-07-04 15:10:57.525714,46d02,0.014683,True,725,1028.541714
2024-07-04 15:10:59.530179,46d02,0.018085,True,725,1030.546179
2024-07-04 15:11:02.514444,46d02,0.0,False,725,1033.530444
2024-07-04 15:11:04.515943,46d02,0.0,False,725,1035.531943
2024-07-04 15:11:05.546405,46d02,0.032171,True,725,1036.562405
2024-07-04 15:11:07.528990,46d02,0.0143,True,725,1038.54499
2024-07-04 15:11:09.531991,46d02,0.015852,True,725,1040.547991
2024-07-04 15:11:11.542611,46d02,0.024525,True,725,1042.558611
2024-07-04 15:11:14.521216,46d02,0.0,False,725,1045.537216
2024-07-04 15:11:16.521920,46d02,0.0,False,725,1047.53792
2024-07-04 15:11:18.522818,46d02,0.0,False,725,1049.538818
2024-07-04 15:11:19.639830,46d02,0.117991,True,725,1050.65583
2024-07-04 15:11:21.548028,46d02,0.025104,True,725,1052.564028
2024-07-04 15:11:23.543683,46d02,0.019631,True,725,1054.559683
2024-07-04 15:11:26.526910,46d02,0.0,False,725,1057.54291
2024-07-04 15:11:27.550235,46d02,0.024024,True,725,1058.566235
2024-07-04 15:11:29.558645,46d02,0.030323,True,725,1060.574645
2024-07-04 15:11:32.530312,46d02,0.0,False,725,1063.546312
2024-07-04 15:11:33.552790,46d02,0.023826,True,725,1064.56879
2024-07-04 15:11:35.553583,46d02,0.024423,True,725,1066.569583
2024-07-04 15:11:37.548893,46d02,0.018201,True,725,1068.564893
2024-07-04 15:11:39.560207,46d02,0.028306,True,725,1070.576207
2024-07-04 15:11:42.497208,46d02,0.0,False,725,1073.513208
2024-07-04 15:11:44.535845,46d02,0.0,False,725,1075.551845
2024-07-04 15:11:46.536619,46d02,0.0,False,725,1077.552619
2024-07-04 15:11:47.566356,46d02,0.030692,True,725,1078.582356
2024-07-04 15:11:50.011545,46d02,0.0,False,725,1081.027545
2024-07-04 15:11:51.564397,46d02,0.027242,True,725,1082.580397
2024-07-04 15:11:54.539754,46d02,0.0,False,725,1085.555754
2024-07-04 15:11:56.159781,46d02,0.0,False,725,1087.175781
2024-07-04 15:11:58.546240,46d02,0.0,False,725,1089.56224
2024-07-04 15:12:00.541859,46d02,0.0,False,725,1091.557859
2024-07-04 15:12:01.948878,46d02,0.0,False,725,1092.964878
2024-07-04 15:12:03.559661,46d02,0.017762,True,725,1094.575661
2024-07-04 15:12:06.545221,46d02,0.0,False,725,1097.561221
2024-07-04 15:12:07.582234,46d02,0.037318,True,725,1098.598234
2024-07-04 15:12:09.566195,46d02,0.020582,True,725,1100.582195
2024-07-04 15:12:12.548862,46d02,0.0,False,725,1103.564862
2024-07-04 15:12:14.549442,46d02,0.0,False,725,1105.565442
2024-07-04 15:12:16.550810,46d02,0.0,False,725,1107.56681
2024-07-04 15:12:18.551133,46d02,0.0,False,725,1109.567133
2024-07-04 15:12:19.587246,46d02,0.037539,True,725,1110.603246
2024-07-04 15:12:22.551917,46d02,0.0,False,725,1113.567917
2024-07-04 15:12:23.584430,46d02,0.033187,True,725,1114.60043
2024-07-04 15:12:26.558074,46d02,0.0,False,725,1117.574074
2024-07-04 15:12:28.553781,46d02,0.0,False,725,1119.569781
2024-07-04 15:12:30.555685,46d02,0.0,False,725,1121.571685
2024-07-04 15:12:31.586093,46d02,0.03216,True,725,1122.602093
2024-07-04 15:12:33.582798,46d02,0.028279,True,725,1124.598798
2024-07-04 15:12:36.557140,46d02,0.0,False,725,1127.57314
2024-07-04 15:12:37.680781,46d02,0.124353,True,572,1128.696781
2024-07-04 15:12:39.582501,46d02,0.02556,True,572,1130.598501
2024-07-04 15:12:41.585067,46d02,0.027212,True,572,1132.601067
2024-07-04 15:12:43.586759,46d02,0.027553,True,572,1134.602759
2024-07-04 15:12:45.590015,46d02,0.029094,True,572,1136.606015
2024-07-04 15:12:47.589221,46d02,0.026757,True,572,1138.605221
2024-07-04 15:12:50.564670,46d02,0.0,False,572,1141.58067
2024-07-04 15:12:52.570335,46d02,0.0,False,572,1143.586335
2024-07-04 15:12:53.899320,46d02,0.334573,True,572,1144.91532
2024-07-04 15:12:55.593773,46d02,0.027721,True,572,1146.609773
2024-07-04 15:12:57.595950,46d02,0.028759,True,572,1148.61195
2024-07-04 15:12:59.590710,46d02,0.021701,True,572,1150.60671
2024-07-04 15:13:01.594498,46d02,0.023628,True,572,1152.610498
2024-07-04 15:13:03.596446,46d02,0.023529,True,572,1154.612446
2024-07-04 15:13:06.580607,46d02,0.0,False,572,1157.596607
2024-07-04 15:13:08.577360,46d02,0.0,False,572,1159.59336
2024-07-04 15:13:09.622704,46d02,0.046088,True,572,1160.638704
2024-07-04 15:13:11.607829,46d02,0.030014,True,572,1162.623829
2024-07-04 15:13:13.603128,46d02,0.024132,True,572,1164.619128
2024-07-04 15:13:15.609023,46d02,0.029569,True,572,1166.625023
2024-07-04 15:13:17.603648,46d02,0.0226,True,572,1168.619648
2024-07-04 15:13:20.588747,46d02,0.0,False,572,1171.604747
2024-07-04 15:13:22.584442,46d02,0.0,False,572,1173.600442
2024-07-04 15:13:23.908731,46d02,0.32507,True,572,1174.924731
2024-07-04 15:13:25.610271,46d02,0.025745,True,572,1176.626271
2024-07-04 15:13:27.611200,46d02,0.025713,True,572,1178.6272
2024-07-04 15:13:29.613094,46d02,0.026558,True,572,1180.629094
2024-07-04 15:13:31.614717,46d02,0.027823,True,572,1182.630717
2024-07-04 15:13:33.613723,46d02,0.026443,True,572,1184.629723
2024-07-04 15:13:36.590232,46d02,0.0,False,572,1187.606232
2024-07-04 15:13:38.558376,46d02,0.968443,True,572,1189.574376
2024-07-04 15:13:39.626262,46d02,0.035355,True,572,1190.642262
2024-07-04 15:13:41.628704,46d02,0.036439,True,572,1192.644704
2024-07-04 15:13:44.595630,46d02,0.0,False,572,1195.61163
2024-07-04 15:13:45.650004,46d02,0.055094,True,572,1196.666004
2024-07-04 15:13:47.631565,46d02,0.03622,True,572,1198.647565
2024-07-04 15:13:50.602154,46d02,0.0,False,572,1201.618154
2024-07-04 15:13:52.598969,46d02,0.0,False,572,1203.614969
2024-07-04 15:13:53.652177,46d02,0.054408,True,572,1204.668177
2024-07-04 15:13:55.634066,46d02,0.035532,True,572,1206.650066
2024-07-04 15:13:57.635443,46d02,0.035308,True,572,1208.651443
2024-07-04 15:14:00.602580,46d02,0.0,False,572,1211.61858
2024-07-04 15:14:01.656489,46d02,0.054671,True,572,1212.672489
2024-07-04 15:14:04.604130,46d02,0.0,False,572,1215.62013
2024-07-04 15:14:06.604955,46d02,0.0,False,572,1217.620955
2024-07-04 15:14:08.605803,46d02,0.0,False,572,1219.621803
2024-07-04 15:14:10.342256,46d02,0.0,False,572,1221.358256
2024-07-04 15:14:12.607881,46d02,0.0,False,572,1223.623881
2024-07-04 15:14:13.666039,46d02,0.058785,True,572,1224.682039
2024-07-04 15:14:15.635206,46d02,0.02688,True,572,1226.651206
2024-07-04 15:14:18.219250,46d02,0.607713,True,572,1229.23525
2024-07-04 15:14:20.613972,46d02,0.0,False,572,1231.629972
2024-07-04 15:14:21.752908,46d02,0.138402,True,572,1232.768908
2024-07-04 15:14:23.642485,46d02,0.026633,True,572,1234.658485
2024-07-04 15:14:26.622953,46d02,0.0,False,572,1237.638953
2024-07-04 15:14:27.672036,46d02,0.054666,True,572,1238.688036
2024-07-04 15:14:30.619647,46d02,0.0,False,572,1241.635647
2024-07-04 15:14:32.621267,46d02,0.0,False,572,1243.637267
2024-07-04 15:14:34.625153,46d02,0.0,False,572,1245.641153
2024-07-04 15:14:35.670089,46d02,0.049545,True,572,1246.686089
2024-07-04 15:14:38.627024,46d02,0.0,False,572,1249.643024
2024-07-04 15:14:39.678103,46d02,0.055746,True,572,1250.694103
2024-07-04 15:14:41.655946,46d02,0.033274,True,724,1252.671946
2024-07-04 15:14:43.641825,46d02,0.018457,True,724,1254.657825
2024-07-04 15:14:46.284973,46d02,0.659714,True,724,1257.300973
2024-07-04 15:14:47.640693,46d02,0.014886,True,724,1258.656693
2024-07-04 15:14:49.649529,46d02,0.022488,True,724,1260.665529
2024-07-04 15:14:51.652760,46d02,0.023768,True,724,1262.66876
2024-07-04 15:14:53.654346,46d02,0.024059,True,724,1264.670346
2024-07-04 15:14:55.655317,46d02,0.023506,True,724,1266.671317
2024-07-04 15:14:58.639354,46d02,0.0,False,724,1269.655354
2024-07-04 15:15:00.639287,46d02,0.0,False,724,1271.655287
2024-07-04 15:15:01.689730,46d02,0.055973,True,724,1272.70573
2024-07-04 15:15:03.660178,46d02,0.025088,True,724,1274.676178
2024-07-04 15:15:05.660404,46d02,0.02374,True,724,1276.676404
2024-07-04 15:15:07.655324,46d02,0.017401,True,724,1278.671324
2024-07-04 15:15:09.657422,46d02,0.017775,True,724,1280.673422
2024-07-04 15:15:12.364000,46d02,0.722509,True,724,1283.38
2024-07-04 15:15:14.647335,46d02,0.0,False,724,1285.663335
2024-07-04 15:15:16.648319,46d02,0.0,False,724,1287.664319
2024-07-04 15:15:17.675960,46d02,0.032365,True,724,1288.69196
2024-07-04 15:15:19.667902,46d02,0.023573,True,724,1290.683902
2024-07-04 15:15:21.669464,46d02,0.023365,True,724,1292.685464
2024-07-04 15:15:23.662643,46d02,0.015098,True,724,1294.678643
2024-07-04 15:15:25.664772,46d02,0.016007,True,724,1296.680772
2024-07-04 15:15:28.647503,46d02,0.997361,True,724,1299.663503
2024-07-04 15:15:30.656624,46d02,0.0,False,724,1301.672624
2024-07-04 15:15:32.652709,46d02,0.0,False,724,1303.668709
2024-07-04 15:15:33.685610,46d02,0.034,True,724,1304.70161
2024-07-04 15:15:35.669131,46d02,0.015449,True,724,1306.685131
2024-07-04 15:15:37.670453,46d02,0.015168,True,724,1308.686453
2024-07-04 15:15:39.673892,46d02,0.016952,True,724,1310.689892
2024-07-04 15:15:41.685114,46d02,0.026984,True,724,1312.701114
2024-07-04 15:15:44.660692,46d02,0.0,False,724,1315.676692
2024-07-04 15:15:46.661888,46d02,0.0,False,724,1317.677888
2024-07-04 15:15:47.892863,46d02,0.231356,True,724,1318.908863
2024-07-04 15:15:49.678711,46d02,0.016636,True,724,1320.694711
2024-07-04 15:15:51.687954,46d02,0.024123,True,724,1322.703954
2024-07-04 15:15:53.681371,46d02,0.016183,True,724,1324.697371
2024-07-04 15:15:55.682562,46d02,0.016791,True,724,1326.698562
2024-07-04 15:15:58.669106,46d02,0.0,False,724,1329.685106
2024-07-04 15:16:00.670469,46d02,0.0,False,724,1331.686469
2024-07-04 15:16:02.670890,46d02,0.0,False,724,1333.68689
2024-07-04 15:16:03.703839,46d02,0.033672,True,724,1334.719839
2024-07-04 15:16:05.695795,46d02,0.02458,True,724,1336.711795
2024-07-04 15:16:07.697717,46d02,0.024789,True,724,1338.713717
2024-07-04 15:16:09.700615,46d02,0.025833,True,724,1340.716615
2024-07-04 15:16:11.701546,46d02,0.026496,True,724,1342.717546
2024-07-04 15:16:14.676594,46d02,0.0,False,724,1345.692594
2024-07-04 15:16:16.677197,46d02,0.0,False,724,1347.693197
2024-07-04 15:16:17.715047,46d02,0.038234,True,724,1348.731047
2024-07-04 15:16:19.699351,46d02,0.02121,True,724,1350.715351
2024-07-04 15:16:21.704607,46d02,0.025276,True,724,1352.720607
2024-07-04 15:16:23.699329,46d02,0.018653,True,724,1354.715329
2024-07-04 15:16:25.700809,46d02,0.018421,True,724,1356.716809
2024-07-04 15:16:28.685088,46d02,0.0,False,724,1359.701088
2024-07-04 15:16:30.685664,46d02,0.0,False,724,1361.701664
2024-07-04 15:16:32.493244,46d02,0.808358,True,724,1363.509244
2024-07-04 15:16:33.714359,46d02,0.028825,True,724,1364.730359
2024-07-04 15:16:35.705511,46d02,0.018591,True,724,1366.721511
2024-07-04 15:16:37.707404,46d02,0.018755,True,724,1368.723404
2024-07-04 15:16:39.707421,46d02,0.018535,True,724,1370.723421
2024-07-04 15:16:41.745230,46d02,0.055514,True,593,1372.76123
2024-07-04 15:16:43.712502,46d02,0.021951,True,593,1374.728502
2024-07-04 15:16:45.726475,46d02,0.033881,True,593,1376.742475
2024-07-04 15:16:48.694055,46d02,0.0,False,593,1379.710055
2024-07-04 15:16:50.496837,46d02,0.803164,True,593,1381.512837
2024-07-04 15:16:51.725716,46d02,0.031624,True,593,1382.741716
2024-07-04 15:16:53.726203,46d02,0.030316,True,593,1384.742203
2024-07-04 15:16:55.718321,46d02,0.021741,True,593,1386.734321
2024-07-04 15:16:57.729538,46d02,0.031653,True,593,1388.745538
2024-07-04 15:16:59.719936,46d02,0.020331,True,593,1390.735936
2024-07-04 15:17:02.701682,46d02,0.0,False,593,1393.717682
2024-07-04 15:17:04.702821,46d02,0.0,False,593,1395.718821
2024-07-04 15:17:06.432771,46d02,0.73068,True,593,1397.448771
2024-07-04 15:17:07.724504,46d02,0.022027,True,593,1398.740504
2024-07-04 15:17:09.738717,46d02,0.035002,True,593,1400.754717
2024-07-04 15:17:11.734274,46d02,0.028507,True,593,1402.750274
2024-07-04 15:17:13.741310,46d02,0.033817,True,593,1404.75731
2024-07-04 15:17:15.734835,46d02,0.025461,True,593,1406.750835
2024-07-04 15:17:18.712479,46d02,0.0,False,593,1409.728479
2024-07-04 15:17:20.713459,46d02,0.0,False,593,1411.729459
2024-07-04 15:17:22.239334,46d02,0.526254,True,593,1413.255334
2024-07-04 15:17:23.741491,46d02,0.027609,True,593,1414.757491
2024-07-04 15:17:25.749363,46d02,0.033744,True,593,1416.765363
2024-07-04 15:17:27.742554,46d02,0.025871,True,593,1418.758554
2024-07-04 15:17:29.752002,46d02,0.033508,True,593,1420.768002
2024-07-04 15:17:32.720572,46d02,0.0,False,593,1423.736572
2024-07-04 15:17:34.720661,46d02,0.0,False,593,1425.736661
2024-07-04 15:17:36.721792,46d02,0.0,False,593,1427.737792
2024-07-04 15:17:37.776627,46d02,0.056116,True,593,1428.792627
2024-07-04 15:17:40.722232,46d02,0.0,False,593,1431.738232
2024-07-04 15:17:41.783624,46d02,0.062128,True,593,1432.799624
2024-07-04 15:17:43.762714,46d02,0.040036,True,593,1434.778714
2024-07-04 15:17:45.756446,46d02,0.031693,True,593,1436.772446
2024-07-04 15:17:48.268889,46d02,0.542414,True,593,1439.284889
2024-07-04 15:17:50.727907,46d02,0.0,False,593,1441.743907
2024-07-04 15:17:52.728468,46d02,0.0,False,593,1443.744468
2024-07-04 15:17:53.788227,46d02,0.060224,True,593,1444.804227
2024-07-04 15:17:56.729820,46d02,0.0,False,593,1447.74582
2024-07-04 15:17:57.783316,46d02,0.053814,True,593,1448.799316
2024-07-04 15:18:00.732491,46d02,0.0,False,593,1451.748491
2024-07-04 15:18:01.782888,46d02,0.050833,True,593,1452.798888
2024-07-04 15:18:04.733423,46d02,0.0,False,593,1455.749423
2024-07-04 15:18:06.733980,46d02,0.0,False,593,1457.74998
2024-07-04 15:18:07.786671,46d02,0.053171,True,593,1458.802671
2024-07-04 15:18:10.735843,46d02,0.0,False,593,1461.751843
2024-07-04 15:18:12.530669,46d02,0.0,False,593,1463.546669
2024-07-04 15:18:13.764935,46d02,0.029464,True,593,1464.780935
2024-07-04 14:54:31.406905,46d16,0.032753,True,685,42.422905
2024-07-04 14:54:31.451745,46d16,0.041614,True,685,42.467745
2024-07-04 14:54:33.443020,46d16,0.031962,True,685,44.45902
2024-07-04 14:54:36.413450,46d16,0.0,False,685,47.42945
2024-07-04 14:54:37.444532,46d16,0.031223,True,685,48.460532
2024-07-04 14:54:39.441383,46d16,0.026396,True,685,50.457383
2024-07-04 14:54:42.417506,46d16,0.0,False,685,53.433506
2024-07-04 14:54:44.421970,46d16,0.0,False,685,55.43797
2024-07-04 14:54:45.469540,46d16,0.052803,True,685,56.48554
2024-07-04 14:54:48.419294,46d16,0.0,False,685,59.435294
2024-07-04 14:54:50.424998,46d16,0.0,False,685,61.440998
2024-07-04 14:54:52.421800,46d16,0.0,False,685,63.4378
2024-07-04 14:54:54.420928,46d16,0.0,False,685,65.436928
2024-07-04 14:54:55.456377,46d16,0.036136,True,685,66.472377
2024-07-04 14:54:58.421993,46d16,0.0,False,685,69.437993
2024-07-04 14:55:00.422860,46d16,0.0,False,685,71.43886
2024-07-04 14:55:02.429691,46d16,0.0,False,685,73.445691
2024-07-04 14:55:04.424612,46d16,0.0,False,685,75.440612
2024-07-04 14:55:05.472419,46d16,0.048565,True,685,76.488419
2024-07-04 14:55:07.458807,46d16,0.033359,True,685,78.474807
2024-07-04 14:55:09.465037,46d16,0.038069,True,685,80.481037
2024-07-04 14:55:12.435333,46d16,0.0,False,685,83.451333
2024-07-04 14:55:13.464918,46d16,0.035215,True,685,84.480918
2024-07-04 14:55:16.432184,46d16,0.0,False,685,87.448184
2024-07-04 14:55:18.437501,46d16,0.0,False,685,89.453501
2024-07-04 14:55:19.466489,46d16,0.034105,True,685,90.482489
2024-07-04 14:55:22.434732,46d16,0.0,False,685,93.450732
2024-07-04 14:55:23.732199,46d16,0.0,False,685,94.748199
2024-07-04 14:55:25.481925,46d16,0.047434,True,685,96.497925
2024-07-04 14:55:27.538686,46d16,0.0,False,685,98.554686
